2463248374	GYR	-2.3599615	-3.2110844	-0.63933456
2463248378	ACC	9.242298	7.8185277	18.547028
2463248383	GYR	-2.5419993	-2.0211198	-0.8873457
2463248388	ACC	7.5640354	8.436206	19.236526
2463248393	GYR	-2.5994205	-0.83298796	-1.1628457
2463248398	ACC	5.2752767	9.022759	18.736158
2463248402	GYR	-2.453424	-0.008931405	-1.4542282
2463248407	ACC	2.7925963	8.912631	17.292519
2463248412	GYR	-2.1076744	0.27695328	-1.7169
2463248417	ACC	0.11120576	8.931784	16.787363
2463248426	ACC	-3.4176958	9.171194	16.210386
2463248422	GYR	-1.5517875	0.2158668	-1.8891639
2463248431	GYR	-0.84746045	0.0038967533	-1.8317425
2463248436	ACC	-5.7088485	9.044307	14.826597
2463248441	GYR	-0.1687898	-0.19219081	-1.5959488
2463248446	ACC	-6.43426	9.489609	12.805977
2463248455	ACC	-5.9554405	10.186292	10.433425
2463248451	GYR	0.34250396	-0.24533604	-1.3131185
2463248460	GYR	0.6076193	-0.20196465	-1.0681617
2463248465	ACC	-4.813455	10.677082	9.1861
2463248470	GYR	0.64854723	-0.0523028	-0.9001738
2463248475	ACC	-3.7432933	10.777634	9.8756
2463248479	GYR	0.5807413	0.22686237	-0.7951051
2463248484	ACC	-3.0897043	10.423307	12.396586
2463248494	ACC	-2.5318792	9.508761	15.475397
2463248489	GYR	0.57402176	0.5738335	-0.6991993
2463248503	ACC	-1.7801323	8.273407	18.661943
2463248499	GYR	0.70230335	0.9623435	-0.58802193
2463248508	GYR	1.0034596	1.3850619	-0.47256854
2463248513	ACC	-0.84882784	7.0907216	21.530073
2463248523	ACC	0.10641754	6.0804124	23.591393
2463248518	GYR	1.5049795	1.7344764	-0.36322376
2463248532	ACC	0.78394747	5.1850195	24.795624
2463248528	GYR	2.1922023	1.9177358	-0.27525923
2463248537	GYR	2.997322	1.912849	-0.1909599
2463248542	ACC	2.1653426	4.251321	24.733377
2463248552	ACC	3.9896457	3.7294075	22.360825
2463248547	GYR	3.8397045	1.7723501	-0.1475885
2463248556	GYR	4.5501404	1.4369853	-0.19401422
2463248561	ACC	5.007138	4.2489266	18.733765
2463248571	ACC	5.6272097	4.8450575	16.219961
2463248566	GYR	4.936207	0.83100754	-0.28197876
2463248576	GYR	4.9374285	0.09796991	-0.34795213
2463248580	ACC	6.639913	5.0126443	17.129719
2463248590	ACC	9.132171	4.660712	20.388088
2463248585	GYR	4.6527653	-0.28748572	-0.35833684
2463248600	ACC	12.486302	3.3750808	22.46856
2463248595	GYR	4.283192	-0.0211487	-0.39804304
2463248609	ACC	14.588322	1.8715868	22.71994
2463248604	GYR	3.9215603	0.7179976	-0.5538135
2463248619	ACC	13.386483	0.3297872	21.103924
2463248614	GYR	3.616128	1.5237281	-0.8219831
2463248624	GYR	3.3968275	1.9947047	-1.0027992
2463248629	ACC	10.707487	-0.7762864	17.701908
2463248633	GYR	3.1359882	2.0851128	-0.9832514
2463248638	ACC	9.113017	-1.4250871	14.321442
2463248643	GYR	2.76275	2.006922	-0.86291105
2463248648	ACC	7.947091	-1.5040923	12.322369
2463248653	GYR	2.355914	1.9452248	-0.73157513
2463248657	ACC	6.6063957	-1.832084	11.307271
2463248662	GYR	1.9777888	2.025248	-0.5648091
2463248667	ACC	5.4069524	-2.4689143	10.44779
2463248672	GYR	1.6735781	2.2799785	-0.35955855
2463248677	ACC	4.415796	-3.0626507	9.190888
2463248681	GYR	1.4585538	2.5933523	-0.13781467
2463248686	ACC	3.4437912	-3.457677	7.3354616
2463248696	ACC	2.5292454	-3.6108992	4.915028
2463248691	GYR	1.3296614	2.8126526	0.08759441
2463248706	ACC	1.4949949	-3.7401807	1.9990156
2463248701	GYR	1.2484163	2.8346438	0.30322966
2463248710	GYR	1.1451802	2.612289	0.5310822
2463248715	ACC	0.68339527	-3.991561	-0.68476915
2463248720	GYR	0.96192086	2.2170596	0.7913106
2463248725	ACC	0.6905776	-4.4608045	-2.7149649
2463248730	GYR	0.6809231	1.7937303	1.0686431
2463248734	ACC	1.8062277	-4.9707475	-3.4116476
2463248739	GYR	0.35655385	1.4846327	1.3068804
2463248744	ACC	4.0135865	-5.248463	-2.9447982
2463248749	GYR	0.0908277	1.3264188	1.4241664
2463248754	ACC	6.3669863	-5.574061	-2.2409334
2463248758	GYR	-0.06616453	1.2335674	1.389958
2463248763	ACC	7.8632975	-5.9547224	-1.5203096
2463248768	GYR	-0.08449048	1.1535441	1.2659525
2463248773	ACC	8.375635	-6.265955	-1.2928703
2463248778	GYR	0.02668691	1.0044931	1.1132363
2463248782	ACC	8.040462	-6.1390676	-1.9823706
2463248787	GYR	0.20872459	0.70639116	0.97395915
2463248792	ACC	7.5377	-5.6530657	-3.5792346
2463248797	GYR	0.38770795	0.23297104	0.8566731
2463248802	ACC	7.250408	-5.4280205	-5.4993014
2463248811	ACC	7.0205746	-5.296345	-7.2350235
2463248807	GYR	0.48178113	-0.33879834	0.76259995
2463248816	GYR	0.41702947	-0.8604768	0.6941831
2463248821	ACC	7.374902	-5.4543557	-8.657118
2463248826	GYR	0.16474234	-1.2660911	0.6318749
2463248831	ACC	8.224806	-5.885293	-9.712916
2463248835	GYR	-0.30989957	-1.4927219	0.52558446
2463248840	ACC	8.75869	-6.263561	-9.868532
2463248850	ACC	8.229595	-6.491	-8.5709305
2463248845	GYR	-0.97390944	-1.5244869	0.39363763
2463248855	GYR	-1.6470824	-1.4517939	0.34660107
2463248859	ACC	7.042122	-6.749563	-6.471306
2463248864	GYR	-2.1650958	-1.4896675	0.46633053
2463248869	ACC	6.6303368	-7.060796	-4.261553
2463248874	GYR	-2.479691	-1.7718871	0.6923505
2463248879	ACC	6.9487524	-6.886027	-1.505945
2463248888	ACC	9.180052	-5.6746125	0.119648024
2463248884	GYR	-2.5713208	-2.1805556	0.9788461
2463248893	GYR	-2.50718	-2.6625278	1.2024225
2463248898	ACC	13.288325	-3.5414705	-0.5890052
2463248903	GYR	-2.5584927	-3.1689346	1.1217884
2463248908	ACC	16.237854	-1.0875192	-2.1212285
2463248912	GYR	-2.9903738	-3.5452273	0.76565427
2463248917	ACC	16.221096	0.3178167	-1.747749
2463248922	GYR	-3.8101544	-3.6112008	0.43028954
2463248927	ACC	15.20121	0.2627524	0.2202002
2463248936	ACC	14.856461	-0.88641495	4.168069
2463248932	GYR	-4.915209	-3.4041176	0.2781842
2463248941	GYR	-6.1436577	-3.0553138	0.24641924
2463248946	ACC	14.624232	-2.6700184	12.111689
2463248956	ACC	14.530862	-3.7928507	23.280159
2463248951	GYR	-7.1473083	-2.5660112	0.28123853
2463248965	ACC	13.831786	-3.3044548	35.619343
2463248961	GYR	-7.5352073	-1.9129968	0.29712102
2463248970	GYR	-6.972601	-1.1665201	0.22442812
2463248975	ACC	13.321843	-0.2136732	43.416924
2463248980	GYR	-5.4570456	-0.7505211	-0.038243715
2463248985	ACC	12.249287	3.592944	41.132954
2463248994	ACC	8.806572	6.456286	32.96429
2463248989	GYR	-3.6391122	-1.040682	-0.46035123
2463248999	GYR	-2.2927663	-1.668651	-0.7981594
2463249004	ACC	5.1268425	8.630128	25.370207
2463249009	GYR	-1.6275347	-2.0864825	-0.9050607
2463249013	ACC	3.0224297	9.987582	19.490301
2463249023	ACC	2.3329294	10.145592	16.72751
2463249018	GYR	-1.5010858	-2.2709637	-0.8421417
2463249028	GYR	-1.635476	-2.2520268	-0.7291317
2463249033	ACC	2.3664467	9.80563	16.37079
2463249037	GYR	-1.7472643	-2.1267996	-0.64116716
2463249042	ACC	3.0942528	9.798448	18.025112
2463249047	GYR	-1.7277166	-1.8244214	-0.6112348
2463249052	ACC	4.4493127	10.167139	20.198956
2463249057	GYR	-1.5829417	-1.1793483	-0.6924798
2463249062	ACC	5.327947	10.739328	20.632286
2463249071	ACC	5.0765667	11.14393	19.748863
2463249066	GYR	-1.3440936	-0.3895001	-0.8891782
2463249076	GYR	-1.0240004	0.30383134	-1.1170309
2463249081	ACC	4.478042	11.28997	18.003565
2463249086	GYR	-0.66725534	0.84200317	-1.3259466
2463249090	ACC	3.6712306	11.043379	16.109835
2463249095	GYR	-0.30623436	1.2964864	-1.5263102
2463249100	ACC	1.794257	10.432884	14.462694
2463249105	GYR	0.08838424	1.6880507	-1.6570352
2463249110	ACC	-0.45619568	9.70029	12.226605
2463249114	GYR	0.52209824	1.9091837	-1.685746
2463249119	ACC	-2.6372194	8.9413595	9.490151
2463249124	GYR	0.9545905	1.8981881	-1.6191616
2463249129	ACC	-4.7847257	8.1560955	6.7800307
2463249139	ACC	-6.6664877	7.4929304	4.5535192
2463249134	GYR	1.322331	1.6764443	-1.4444543
2463249143	GYR	1.5422423	1.3374144	-1.1292481
2463249148	ACC	-7.3895054	7.248732	3.4761746
2463249158	ACC	-6.312161	7.1745152	4.579854
2463249153	GYR	1.5220838	1.07291	-0.6979776
2463249167	ACC	-4.1000137	6.719637	7.440802
2463249163	GYR	1.2795705	1.0918467	-0.2532681
2463249177	ACC	-1.7274622	6.3270044	11.412612
2463249172	GYR	0.99490756	1.3826183	0.1138616
2463249187	ACC	0.30033952	6.2791224	16.54556
2463249182	GYR	0.83058494	1.8328257	0.37958774
2463249196	ACC	2.2706828	5.153896	21.501343
2463249191	GYR	0.95947737	2.2494354	0.5494082
2463249206	ACC	4.4110074	3.2769227	25.456394
2463249201	GYR	1.493984	2.4809532	0.6288206
2463249215	ACC	5.988718	1.4669842	26.876095
2463249211	GYR	2.4389918	2.5744154	0.590947
2463249225	ACC	5.8690133	1.390373	23.325647
2463249220	GYR	3.6643863	2.5114963	0.44678286
2463249235	ACC	4.940103	3.0207543	16.957346
2463249230	GYR	4.7437844	2.0240264	0.30445138
2463249240	GYR	5.1994896	1.1846982	0.23053676
2463249244	ACC	3.8507879	4.653529	13.9096575
2463249249	GYR	5.029058	0.5548968	0.2904015
2463249254	ACC	4.3798842	5.611169	14.491423
2463249264	ACC	7.655011	5.8481846	16.04998
2463249259	GYR	4.4957733	0.47487345	0.45166978
2463249268	GYR	3.8079395	0.8456684	0.52375185
2463249273	ACC	11.583727	5.3166947	18.343527
2463249278	GYR	3.2074594	1.3563511	0.3911942
2463249283	ACC	13.455913	4.4859424	20.993795
2463249288	GYR	2.879425	1.7747935	0.15173522
2463249292	ACC	13.657016	3.2410114	21.723995
2463249297	GYR	2.7847412	1.9916506	-0.09016722
2463249302	ACC	12.445602	1.8811632	20.316265
2463249307	GYR	2.7651935	2.0179176	-0.2532681
2463249312	ACC	9.886312	0.94507056	17.910194
2463249317	GYR	2.71327	1.9470574	-0.25876588
2463249321	ACC	7.9830027	0.5596207	14.900814
2463249326	GYR	2.5990384	1.817554	-0.15003195
2463249331	ACC	7.4970007	0.3082403	12.035077
2463249341	ACC	7.4108133	-0.08439188	9.353687
2463249336	GYR	2.4652588	1.6807203	-0.051682737
2463249345	GYR	2.3143754	1.6104709	-0.010143938
2463249350	ACC	7.3461723	-0.39801884	6.298817
2463249355	GYR	2.1274507	1.5683212	-0.033356797
2463249360	ACC	6.709342	-0.7403749	3.5815148
2463249365	GYR	1.8751636	1.5756516	-0.07917166
2463249369	ACC	5.713397	-1.2215887	0.8330895
2463249374	GYR	1.5190294	1.6459011	-0.11704527
2463249379	ACC	4.111745	-1.8895423	-1.6926848
2463249384	GYR	1.0578265	1.6947702	-0.09810846
2463249389	ACC	2.0647902	-2.7107182	-3.3829186
2463249393	GYR	0.53614813	1.691105	0.03506005
2463249398	ACC	0.30991593	-3.7282102	-4.0556602
2463249403	GYR	0.02913037	1.6330729	0.29773188
2463249408	ACC	-0.42028418	-4.752885	-3.734851
2463249413	GYR	-0.37404037	1.497461	0.63431835
2463249418	ACC	0.16387591	-5.7464356	-2.4611905
2463249422	GYR	-0.57440394	1.2812148	0.95807666
2463249427	ACC	1.839745	-6.5269117	-0.9289672
2463249432	GYR	-0.5090414	0.9574565	1.2054769
2463249437	ACC	3.8603647	-6.9602437	0.1507713
2463249442	GYR	-0.21643725	0.5860508	1.3349801
2463249446	ACC	5.6176333	-6.895603	-0.08385036
2463249451	GYR	0.19406384	0.18715617	1.3508626
2463249456	ACC	6.8027115	-6.400025	-1.6304381
2463249466	ACC	7.2791376	-5.8302293	-3.8210385
2463249461	GYR	0.5789087	-0.24167086	1.2800024
2463249470	GYR	0.8208111	-0.6576697	1.1834857
2463249475	ACC	7.257591	-5.0904527	-5.6357656
2463249480	GYR	0.84830004	-0.95027393	1.1052951
2463249485	ACC	7.3629313	-5.006659	-7.393034
2463249490	GYR	0.6125062	-1.1280357	1.0460411
2463249495	ACC	7.4563007	-5.437597	-8.707394
2463249499	GYR	0.113429695	-1.2343261	0.9812895
2463249504	ACC	7.2599845	-5.5381494	-9.028203
2463249509	GYR	-0.5664627	-1.2728106	0.94097245
2463249514	ACC	7.0947924	-5.495055	-8.26688
2463249519	GYR	-1.310496	-1.2990777	0.9330312
2463249523	ACC	7.2863197	-5.1933985	-6.2989306
2463249528	GYR	-1.9714516	-1.4096442	0.92875516
2463249533	ACC	7.738805	-4.4679866	-2.7293296
2463249538	GYR	-2.3953917	-1.5580844	0.9281443
2463249543	ACC	8.294235	-4.0921135	1.161081
2463249552	ACC	9.395521	-3.479224	3.7610722
2463249547	GYR	-2.5236733	-1.7450091	0.951968
2463249557	GYR	-2.4094417	-2.075487	0.9873982
2463249562	ACC	11.504723	-2.5311606	5.281325
2463249567	GYR	-2.1748695	-2.5024812	0.9696831
2463249572	ACC	14.279482	-1.4849396	5.2023196
2463249576	GYR	-2.014823	-2.9087064	0.7845911
2463249581	ACC	16.690338	0.32739308	3.3971694
2463249591	ACC	17.051847	1.5795068	1.9487395
2463249586	GYR	-2.1663175	-3.3338683	0.39302677
2463249596	GYR	-2.7185392	-3.7694147	-0.0028135602
2463249600	ACC	15.943381	1.0958987	2.8896203
2463249605	GYR	-3.5804694	-3.9239635	-0.15125369
2463249610	ACC	15.059958	-0.5703939	6.248541
2463249615	GYR	-4.59817	-3.5262907	-0.06390004
2463249620	ACC	14.753514	-1.5902799	10.804511
2463249629	ACC	14.885189	-1.7267436	17.01241
2463249624	GYR	-5.559671	-2.7370534	0.10103344
2463249639	ACC	14.542833	-0.9726025	24.158792
2463249634	GYR	-6.1241097	-1.803652	0.17372634
2463249648	ACC	13.345784	1.0767461	28.039627
2463249644	GYR	-5.979335	-0.9124003	0.073544525
2463249658	ACC	11.2868595	3.6863139	26.727661
2463249653	GYR	-5.1455045	-0.48418415	-0.19340336
2463249663	GYR	-4.010518	-0.7945034	-0.50189
2463249668	ACC	8.085949	5.568075	23.280159
2463249677	ACC	5.481169	6.846524	18.807983
2463249673	GYR	-2.9793785	-1.4560701	-0.6833168
2463249687	ACC	4.454101	7.806557	15.530462
2463249682	GYR	-2.331251	-2.079763	-0.7120275
2463249692	GYR	-2.0746877	-2.4841554	-0.6784299
2463249697	ACC	3.9585226	8.34523	14.556063
2463249701	GYR	-2.077742	-2.5201964	-0.6130674
2463249706	ACC	4.1835675	9.001213	15.496944
2463249716	ACC	5.2441535	9.8583	16.576683
2463249711	GYR	-2.1925845	-2.0669348	-0.53732014
2463249725	ACC	6.3645916	10.566953	17.196754
2463249721	GYR	-2.3587399	-1.1940091	-0.5672525
2463249730	GYR	-2.5224516	-0.13293694	-0.7755574
2463249735	ACC	6.0796943	10.871004	17.910194
2463249740	GYR	-2.5322254	0.90064615	-1.0987049
2463249745	ACC	4.667176	10.959586	17.66839
2463249750	GYR	-2.3074272	1.655064	-1.4578934
2463249754	ACC	2.3401117	11.294759	17.014803
2463249759	GYR	-1.8633286	2.0728955	-1.7865386
2463249764	ACC	-0.80573404	11.033803	15.49455
2463249769	GYR	-1.2549073	2.1431448	-1.9569699
2463249774	ACC	-3.5326126	10.248538	13.433231
2463249778	GYR	-0.57318217	1.9006317	-1.9520829
2463249783	ACC	-5.431133	9.231046	11.357548
2463249793	ACC	-6.3863783	8.393112	9.241164
2463249788	GYR	0.10182326	1.4809675	-1.8079188
2463249798	GYR	0.6509907	1.041145	-1.5843424
2463249802	ACC	-6.522842	8.086667	7.4312253
2463249807	GYR	0.9515362	0.7424322	-1.3406073
2463249812	ACC	-6.1804857	7.9549913	6.6818724
2463249817	GYR	0.974749	0.6856218	-1.0999266
2463249822	ACC	-5.4909854	7.8640156	7.735276
2463249826	GYR	0.79820913	0.95928913	-0.88184786
2463249831	ACC	-4.5908036	7.5144773	9.866024
2463249836	GYR	0.54286766	1.5371671	-0.6912581
2463249841	ACC	-3.8007514	6.810612	12.231394
2463249846	GYR	0.33944964	2.1944575	-0.5055552
2463249851	ACC	-3.0442166	5.9343724	15.38921
2463249855	GYR	0.36999288	2.728964	-0.3088568
2463249860	ACC	-2.2757108	5.1371374	19.24371
2463249865	GYR	0.78171575	3.0038533	-0.09016722
2463249870	ACC	-0.30057925	4.476366	22.12381
2463249879	ACC	2.5986743	3.54985	24.12767
2463249875	GYR	1.5062013	2.978197	0.062548965
2463249889	ACC	4.454101	2.3025246	24.651978
2463249884	GYR	2.3907335	2.892065	0.046666484
2463249894	GYR	3.2990892	2.8902326	-0.08466943
2463249899	ACC	4.066257	2.1660612	22.466166
2463249908	ACC	3.1852286	3.6360376	18.223824
2463249903	GYR	4.004638	2.807155	-0.15858407
2463249913	GYR	4.201947	2.4803421	-0.1475885
2463249918	ACC	3.1636817	5.2520537	16.04998
2463249923	GYR	3.8769672	2.2323313	-0.105438836
2463249928	ACC	3.9872515	5.7548146	17.972443
2463249932	GYR	3.322913	2.544483	-0.04801755
2463249937	ACC	5.5003223	4.5314302	20.392878
2463249942	GYR	2.8061213	3.2439232	0.03200573
2463249947	ACC	7.372507	2.8364086	20.706503
2463249952	GYR	2.4139462	3.8242447	0.073544525
2463249956	ACC	8.318176	1.828493	19.825476
2463249966	ACC	8.531251	1.4550136	18.123272
2463249961	GYR	2.1347811	4.067369	0.07415539
2463249971	GYR	1.9063177	3.9971192	0.06499242
2463249976	ACC	9.010071	1.241939	15.923094
2463249985	ACC	9.414673	1.0911107	13.715735
2463249980	GYR	1.6363155	3.822412	0.009403734
2463249990	GYR	1.2942312	3.7723212	-0.12009959
2463249995	ACC	8.607862	1.1820865	11.053497
2463250000	GYR	0.8562412	3.8560095	-0.27831355
2463250004	ACC	6.144335	0.46385676	7.9603214
2463250014	ACC	3.2307165	-0.62067	5.9947667
2463250009	GYR	0.3296758	3.9287026	-0.32168496
2463250019	GYR	-0.21704812	4.000174	-0.1787426
2463250024	ACC	0.44159135	-1.714773	5.159226
2463250029	GYR	-0.67030966	4.0698123	0.16334164
2463250033	ACC	-1.3348299	-2.5311606	4.429026
2463250038	GYR	-0.97635293	4.0185	0.6569204
2463250043	ACC	-1.7801323	-2.9501278	3.8113484
2463250048	GYR	-1.1351779	3.809584	1.1810422
2463250053	ACC	-1.2414601	-3.3475485	2.954261
2463250057	GYR	-1.1803818	3.4455085	1.6483537
2463250062	ACC	-0.34367305	-3.9364967	2.0061977
2463250067	GYR	-1.1321235	2.9207757	2.0313659
2463250072	ACC	0.13275263	-4.728944	1.062923
2463250077	GYR	-1.0056745	2.2396615	2.3899436
2463250081	ACC	0.60439	-5.035388	0.52903897
2463250086	GYR	-0.8108086	1.460809	2.77601
2463250091	ACC	2.1868892	-4.908501	0.54579765
2463250101	ACC	5.2154245	-4.666697	0.7133845
2463250096	GYR	-0.5279782	0.6593546	3.1345875
2463250106	GYR	-0.13824657	-0.13965645	3.3520555
2463250110	ACC	8.284659	-4.257306	1.0294055
2463250115	GYR	0.33761704	-0.85803336	3.3874855
2463250120	ACC	11.373046	-3.5845642	0.37102836
2463250125	GYR	0.7688876	-1.4310246	3.2249956
2463250130	ACC	13.994584	-2.849576	-0.4980294
2463250134	GYR	1.0688221	-1.7456199	2.861531
2463250139	ACC	15.809312	-1.7818078	-1.431728
2463250144	GYR	1.1909951	-1.7297374	2.3306897
2463250149	ACC	17.001572	-0.6541874	-2.5186486
2463250158	ACC	17.109306	-0.18015583	-4.1514244
2463250154	GYR	1.1335738	-1.4976088	1.6495755
2463250163	GYR	0.90816474	-1.2776976	0.89271414
2463250168	ACC	15.699183	-0.7858628	-6.2654133
2463250178	ACC	13.163833	-2.0738878	-7.7976365
2463250173	GYR	0.47750506	-1.2227197	0.18533278
2463250187	ACC	9.737877	-3.6851165	-7.859883
2463250183	GYR	-0.16329202	-1.3229015	-0.35528252
2463250192	GYR	-0.9299272	-1.4927219	-0.6124565
2463250197	ACC	6.4962673	-5.0306	-6.3683596
2463250207	ACC	3.9513404	-5.0497527	-0.2035553
2463250202	GYR	-1.6385304	-1.73157	-0.54342884
2463250211	GYR	-1.9971079	-1.9435401	-0.22272487
2463250216	ACC	4.458889	-4.6571207	3.976541
2463250221	GYR	-1.937854	-2.3216653	0.20793477
2463250226	ACC	8.090737	-3.8742502	6.6100497
2463250235	ACC	13.317054	-2.1911986	7.6466947
2463250231	GYR	-1.6263131	-2.8891587	0.44067422
2463250240	GYR	-1.3575325	-3.3247051	0.26902124
2463250245	ACC	17.44448	0.5955322	6.5501976
2463250250	GYR	-1.4852033	-3.587988	-0.3210741
2463250255	ACC	19.706902	3.7485602	5.113738
2463250259	GYR	-2.1296656	-3.8225598	-1.143298
2463250264	ACC	19.16823	3.7725012	6.2365704
2463250269	GYR	-3.1907375	-3.7284868	-1.8531228
2463250274	ACC	17.422932	1.3472792	10.20838
2463250284	ACC	15.112628	-1.4609985	15.915913
2463250279	GYR	-4.457671	-3.0119424	-2.3143258
2463250288	GYR	-5.6060967	-1.9331554	-2.6252558
2463250293	ACC	11.320376	-4.3530703	23.756584
2463250298	GYR	-6.232844	-0.7358604	-2.777972
2463250303	ACC	5.5098987	-5.957116	31.582893
2463250312	ACC	0.71212447	-4.5757213	34.005722
2463250308	GYR	-6.0343127	0.3129943	-2.6625185
2463250317	GYR	-5.152224	0.58299655	-2.3638058
2463250322	ACC	-1.7035211	-1.470575	32.049744
2463250327	GYR	-3.9897487	-0.027868211	-2.0485995
2463250332	ACC	-2.3762627	0.9354942	28.195246
2463250336	GYR	-2.908518	-1.0461798	-1.7504976
2463250341	ACC	-1.2582188	2.5395403	24.458055
2463250351	ACC	0.3913153	3.592944	22.040016
2463250346	GYR	-2.110118	-1.9020013	-1.536084
2463250361	ACC	1.2220675	4.517066	20.275564
2463250356	GYR	-1.5548419	-2.3082263	-1.427961
2463250365	GYR	-1.0997477	-2.3735888	-1.373594
2463250370	ACC	1.2938905	5.340636	18.400988
2463250380	ACC	0.82943535	6.719637	16.55753
2463250375	GYR	-0.73506135	-2.197049	-1.3259466
2463250385	GYR	-0.57745826	-1.6521575	-1.2831861
2463250389	ACC	0.36976835	8.323683	14.510576
2463250394	GYR	-0.6904682	-0.73097354	-1.2813535
2463250399	ACC	-0.02046968	9.772113	12.571356
2463250404	GYR	-0.97207683	0.3600309	-1.3766483
2463250409	ACC	-0.9709269	10.346696	10.682412
2463250418	ACC	-3.1136453	10.425702	9.909118
2463250413	GYR	-1.2585725	1.2861017	-1.5373058
2463250423	GYR	-1.3721933	1.8694775	-1.6564244
2463250428	ACC	-6.003322	9.808023	10.191621
2463250433	GYR	-1.2048163	2.1174886	-1.644818
2463250437	ACC	-8.60092	8.955725	10.457366
2463250442	GYR	-0.7741567	2.0814476	-1.495767
2463250447	ACC	-10.288759	8.350018	9.885177
2463250457	ACC	-11.097965	7.9310503	8.487023
2463250452	GYR	-0.20238736	1.8273278	-1.265471
2463250462	GYR	0.3803776	1.39789	-1.0015774
2463250466	ACC	-11.327798	7.9502034	7.4743195
2463250471	GYR	0.8990018	0.88476366	-0.7285208
2463250476	ACC	-10.827431	8.048362	6.882977
2463250481	GYR	1.2746835	0.39851537	-0.45363173
2463250486	ACC	-9.120439	7.497719	7.201392
2463250490	GYR	1.4371736	0.13950872	-0.24227254
2463250495	ACC	-7.523575	6.647814	9.131036
2463250500	GYR	1.4567212	0.21708855	-0.08405857
2463250505	ACC	-6.738311	5.3813353	12.336734
2463250514	ACC	-6.139786	4.1004925	15.654955
2463250510	GYR	1.4707711	0.55062073	0.093092196
2463250519	GYR	1.5587356	1.0057148	0.29284495
2463250524	ACC	-5.3832507	2.6951568	19.01627
2463250529	GYR	1.7847556	1.5218955	0.49565205
2463250534	ACC	-4.4016705	1.2563034	22.312943
2463250539	GYR	2.1897588	2.1272624	0.6752463
2463250543	ACC	-3.0920985	0.20768818	23.340012
2463250548	GYR	2.7383153	2.5921304	0.789478
2463250553	ACC	-2.1033356	0.2962698	21.647383
2463250563	ACC	-2.1296706	1.2012392	17.9892
2463250558	GYR	3.3125281	2.6599364	0.8023062
2463250567	GYR	3.696762	2.2934177	0.74732834
2463250572	ACC	-2.527091	2.6855803	14.151461
2463250577	GYR	3.7193642	1.6116927	0.663029
2463250582	ACC	-3.2932029	2.9920251	13.354226
2463250587	GYR	3.422484	1.0759642	0.6477574
2463250591	ACC	-4.3681526	1.2323624	16.310938
2463250596	GYR	3.0486348	1.1333855	0.8365146
2463250601	ACC	-4.128743	-0.9462674	18.750525
2463250611	ACC	-2.6851015	-1.9517888	19.760836
2463250606	GYR	2.7279308	1.5133435	1.1804314
2463250615	GYR	2.5330648	1.758911	1.5457284
2463250620	ACC	-0.10186905	-1.0970956	19.04021
2463250625	GYR	2.4383807	1.6746117	1.765029
2463250630	ACC	2.708803	0.10713604	16.46416
2463250635	GYR	2.2661169	1.3563511	1.733264
2463250640	ACC	4.4205837	0.8804299	13.615183
2463250644	GYR	1.881883	1.0154886	1.5481719
2463250649	ACC	5.3590703	1.220392	12.403769
2463250659	ACC	4.422978	-0.22803779	12.861042
2463250654	GYR	1.330883	0.9122526	1.2977175
2463250664	GYR	0.70596856	1.2567803	1.1590511
2463250668	ACC	2.3568702	-1.858419	13.423655
2463250678	ACC	0.4008917	-2.9213989	13.277615
2463250673	GYR	0.15557936	1.8859708	1.2329657
2463250683	GYR	-0.18711574	2.4235318	1.4620401
2463250688	ACC	-0.6525117	-3.3810656	11.910584
2463250692	GYR	-0.3037909	2.6098456	1.7485355
2463250697	ACC	-0.8727689	-3.4385242	10.004882
2463250702	GYR	-0.2365958	2.3850474	2.0301442
2463250707	ACC	-0.46337795	-3.3882482	8.194943
2463250712	GYR	-0.047227718	1.8688667	2.301979
2463250717	ACC	1.0712394	-3.0027983	6.8494596
2463250721	GYR	0.21972016	1.2641106	2.5261664
2463250726	ACC	3.5180082	-2.4521554	5.7122626
2463250731	GYR	0.514157	0.7460974	2.6312351
2463250736	ACC	5.969566	-1.8392662	4.534366
2463250745	ACC	8.083554	-1.1641303	3.2822526
2463250741	GYR	0.7927113	0.36125264	2.6061897
2463250750	GYR	1.024229	0.09002868	2.4864602
2463250755	ACC	9.893494	-0.57518214	2.1737847
2463250760	GYR	1.1854973	-0.047415882	2.292816
2463250765	ACC	11.437687	-0.20170271	1.1778396
2463250769	GYR	1.2789596	-0.05108107	2.0368638
2463250774	ACC	12.33308	0.19571768	0.48594517
2463250779	GYR	1.3211093	0.04971161	1.7234901
2463250784	ACC	13.309873	0.6984784	-0.8834793
2463250789	GYR	1.2978964	0.12973489	1.326428
2463250794	ACC	13.915579	0.87564176	-2.5066783
2463250798	GYR	1.1781669	0.13034576	0.82857335
2463250803	ACC	13.769539	0.5261033	-3.9191964
2463250808	GYR	0.9405406	0.034439992	0.28734717
2463250813	ACC	12.673042	0.109530136	-4.994147
2463250818	GYR	0.57402176	-0.1457651	-0.21722709
2463250822	ACC	10.451318	-0.63982284	-4.845713
2463250827	GYR	0.11281883	-0.2825988	-0.57458293
2463250832	ACC	7.5161533	-1.5639448	-3.0525327
2463250837	GYR	-0.31539735	-0.31986153	-0.6943124
2463250842	ACC	5.7253675	-2.2151396	-1.139648
2463250846	GYR	-0.61716443	-0.37911543	-0.6313933
