2463167882	GYR	0.13358822	0.27695328	-0.15491888
2463167887	ACC	-0.6022357	3.5426679	8.518146
2463167891	GYR	0.10487759	0.2659577	-0.17202309
2463167896	ACC	-0.7674285	3.427751	8.501388
2463167901	GYR	0.07983214	0.23785794	-0.17324482
2463167906	ACC	-0.9278331	3.3463519	8.582787
2463167911	GYR	0.06272792	0.19998434	-0.1579732
2463167915	ACC	-1.0379617	3.3176227	8.743192
2463167920	GYR	0.04989977	0.17066282	-0.13659294
2463167925	ACC	-1.0547204	3.3343813	8.913173
2463167930	GYR	0.038904205	0.16577591	-0.11399094
2463167935	ACC	-0.99007964	3.4109924	9.04006
2463167940	GYR	0.027297776	0.17249542	-0.093221545
2463167944	ACC	-0.94938004	3.5139387	9.205253
2463167949	GYR	0.023021724	0.19387569	-0.077949926
2463167954	ACC	-0.92065084	3.5642145	9.322564
2463167959	GYR	0.03279556	0.22564065	-0.07245214
2463167964	ACC	-0.94938004	3.6288552	9.269893
2463167968	GYR	0.051732365	0.24396661	-0.07245214
2463167973	ACC	-1.0068383	3.669555	9.085548
2463167978	GYR	0.06639311	0.23541448	-0.07306301
2463167983	ACC	-1.0786613	3.669555	8.89402
2463167988	GYR	0.0700583	0.21036904	-0.07123041
2463167992	ACC	-1.2127309	3.6551902	8.798256
2463167997	GYR	0.06700397	0.1761606	-0.060845707
2463168002	ACC	-1.3396182	3.6168847	8.771921
2463168007	GYR	0.0615062	0.1401196	-0.034578525
2463168012	ACC	-1.4234115	3.5594265	8.891626
2463168017	GYR	0.06028447	0.11446326	0.003295087
2463168021	ACC	-1.3970765	3.552244	9.150189
2463168026	GYR	0.07494522	0.11018721	0.04361216
2463168031	ACC	-1.2941303	3.6456141	9.324958
2463168036	GYR	0.09937981	0.12851316	0.07537712
2463168041	ACC	-1.1313314	3.8275654	9.401569
2463168045	GYR	0.12259266	0.1694411	0.091259606
2463168050	ACC	-0.9134685	4.0478225	9.387204
2463168055	GYR	0.13786428	0.23297104	0.08759441
2463168060	ACC	-0.7722167	4.265685	9.205253
2463168065	GYR	0.14152947	0.2940575	0.06865761
2463168069	ACC	-0.7961577	4.406937	8.877261
2463168074	GYR	0.13786428	0.31910294	0.04239043
2463168079	ACC	-0.94698596	4.4284844	8.546876
2463168084	GYR	0.12625785	0.2903923	0.022842757
2463168089	ACC	-1.1504843	4.375814	8.40323
2463168093	GYR	0.11281883	0.22319719	0.01795584
2463168098	ACC	-1.3875002	4.2585034	8.465476
2463168103	GYR	0.106099315	0.14561738	0.032616593
2463168108	ACC	-1.5646634	4.1483746	8.652216
2463168113	GYR	0.10915364	0.074146196	0.06499242
2463168118	ACC	-1.6580333	4.0717635	8.805438
2463168122	GYR	0.115262285	0.013670589	0.10286603
2463168127	ACC	-1.6652155	4.0789456	8.956267
2463168132	GYR	0.116484016	-0.0211487	0.13951792
2463168137	ACC	-1.6245159	4.1004925	9.107095
2463168142	GYR	0.10915364	-0.027257346	0.16945028
2463168146	ACC	-1.5670575	4.1483746	9.250741
2463168151	GYR	0.09754721	-0.0144291865	0.19083056
2463168156	ACC	-1.5239638	4.196256	9.375234
2463168161	GYR	0.08716251	0.008783671	0.2091565
2463168166	ACC	-1.5407224	4.213015	9.43748
2463168170	GYR	0.08410819	0.025887888	0.22381724
2463168175	ACC	-1.5838162	4.1890745	9.418328
2463168180	GYR	0.09021684	0.027720477	0.23969974
2463168185	ACC	-1.6987329	4.172315	9.43748
2463168190	GYR	0.106099315	0.013670589	0.2629126
2463168195	ACC	-1.7921028	4.138798	9.492545
2463168204	ACC	-1.8016791	4.129222	9.540427
2463168199	GYR	0.13542083	-0.0016010301	0.29712102
2463168209	GYR	0.17146185	-9.901645E-4	0.33316204
2463168214	ACC	-1.6939448	4.1651335	9.57155
2463168219	GYR	0.20811373	0.02283356	0.35576403
2463168223	ACC	-1.5598751	4.1938624	9.557185
2463168228	GYR	0.24659821	0.069870144	0.3679813
2463168233	ACC	-1.4521408	4.198651	9.368051
2463168238	GYR	0.27897403	0.118739314	0.3753117
2463168243	ACC	-1.4042587	4.260897	9.006543
2463168247	GYR	0.2899696	0.14744997	0.37286824
2463168252	ACC	-1.3994707	4.347085	8.697704
2463168257	GYR	0.27958488	0.16333245	0.3582075
2463168262	ACC	-1.5479047	4.3327203	8.530117
2463168267	GYR	0.25820464	0.15783466	0.34354672
2463168272	ACC	-1.7202798	4.2178035	8.527723
2463168276	GYR	0.2362135	0.1468391	0.34293586
2463168281	ACC	-1.9165959	4.1028867	8.594758
2463168286	GYR	0.21422237	0.1468391	0.36004007
2463168291	ACC	-2.043483	4.0190935	8.594758
2463168296	GYR	0.1861226	0.15661293	0.387529
2463168300	ACC	-2.0698183	3.9783938	8.637851
2463168305	GYR	0.15252504	0.17677148	0.41746137
2463168310	ACC	-2.0482714	3.9472706	8.647428
2463168315	GYR	0.116484016	0.20364952	0.44433942
2463168320	ACC	-2.0985475	3.9017825	8.657004
2463168324	GYR	0.08594078	0.22258633	0.47488266
2463168329	ACC	-2.1679761	3.7892601	8.6641865
2463168334	GYR	0.06272792	0.22808412	0.5164215
2463168339	ACC	-2.237405	3.6767373	8.649822
2463168344	GYR	0.046845447	0.21036904	0.57078844
2463168348	ACC	-2.2206466	3.6911018	8.673763
2463168353	GYR	0.03829334	0.17738234	0.6318749
2463168358	ACC	-2.086577	3.813201	8.973025
2463168363	GYR	0.040125936	0.16027813	0.6807441
2463168368	ACC	-1.7897086	3.940088	9.389598
2463168373	GYR	0.057230145	0.20364952	0.71067643
2463168377	ACC	-1.5455106	4.0550046	9.6433735
2463168382	GYR	0.084719054	0.30505306	0.721672
2463168387	ACC	-1.3898941	4.1220393	9.585914
2463168392	GYR	0.11281883	0.40523487	0.71983945
2463168397	ACC	-1.3875002	4.177104	9.277076
2463168406	ACC	-1.432988	4.251321	8.901202
2463168401	GYR	0.12870131	0.46632138	0.71800685
2463168411	GYR	0.12442526	0.48586902	0.7149525
2463168416	ACC	-1.4856582	4.282444	8.657004
2463168421	GYR	0.110375375	0.46815392	0.7149525
2463168425	ACC	-1.5455106	4.2872324	8.520541
2463168430	GYR	0.09204943	0.4174522	0.7137308
2463168435	ACC	-1.5957867	4.2417445	8.554058
2463168440	GYR	0.07128003	0.36369607	0.7112873
2463168445	ACC	-1.6460627	4.1890745	8.688127
2463168450	GYR	0.047456313	0.32398987	0.7137308
2463168454	ACC	-1.6604275	4.1076746	8.956267
2463168459	GYR	0.025465183	0.30810738	0.7265589
2463168464	ACC	-1.653245	3.9616349	9.265105
2463168474	ACC	-1.6125454	3.8323538	9.550003
2463168469	GYR	0.018134806	0.31849208	0.7497718
2463168478	GYR	0.028519504	0.3478136	0.7876454
2463168483	ACC	-1.5670575	3.7078605	9.688861
2463168488	GYR	0.05356496	0.38629806	0.8395689
2463168493	ACC	-1.4545349	3.6120965	9.686467
2463168498	GYR	0.09143856	0.42111737	0.8994337
2463168502	ACC	-1.3156772	3.6360376	9.597885
2463168507	GYR	0.13542083	0.44677368	0.961131
2463168512	ACC	-1.09542	3.762925	9.468604
2463168517	GYR	0.17940308	0.4602127	1.0081675
2463168522	ACC	-0.8847393	3.9424822	9.296229
2463168527	GYR	0.22216362	0.46265617	1.0277152
2463168531	ACC	-0.7243347	4.1627393	9.001754
2463168536	GYR	0.25392857	0.449828	1.0203848
2463168541	ACC	-0.63575304	4.3303256	8.61391
2463168546	GYR	0.2600372	0.41806304	0.9953394
2463168551	ACC	-0.60702384	4.4093313	8.252401
2463168555	GYR	0.2380461	0.36797214	0.9654071
2463168560	ACC	-0.6668763	4.4141192	8.137485
2463168565	GYR	0.20078334	0.3166595	0.94097245
2463168570	ACC	-0.7817931	4.4093313	8.288313
2463168575	GYR	0.16290973	0.28489453	0.9318095
2463168579	ACC	-0.8679806	4.351873	8.54927
2463168589	ACC	-0.8296751	4.275262	8.798256
2463168584	GYR	0.13786428	0.27878588	0.9379181
2463168594	GYR	0.13114478	0.29833356	0.9538006
2463168599	ACC	-0.69321144	4.246533	9.016119
2463168603	GYR	0.13664256	0.34720272	0.9690722
2463168608	ACC	-0.52083635	4.260897	9.109489
2463168613	GYR	0.14947072	0.41256526	0.9782352
2463168618	ACC	-0.36043173	4.3590555	8.984996
2463168623	GYR	0.15557936	0.46448877	0.97395915
2463168628	ACC	-0.25509137	4.517066	8.838956
2463168632	GYR	0.15619023	0.48770162	0.9538006
2463168637	ACC	-0.21917988	4.646347	8.700098
2463168642	GYR	0.15557936	0.4834256	0.9189813
2463168647	ACC	-0.26466775	4.7253523	8.688127
2463168652	GYR	0.15680109	0.46265617	0.8676687
2463168656	ACC	-0.30057925	4.6726823	8.901202
2463168661	GYR	0.16901839	0.44066504	0.81452346
2463168666	ACC	-0.3795845	4.5050955	9.061607
2463168676	ACC	-0.50647175	4.3590555	9.066395
2463168671	GYR	0.18917692	0.44616282	0.7742064
2463168680	GYR	0.20261595	0.47548434	0.7552696
2463168685	ACC	-0.65011764	4.2561088	8.862897
2463168690	GYR	0.19650729	0.49930802	0.7619891
2463168695	ACC	-0.6979996	4.2872324	8.604334
2463168700	GYR	0.16290973	0.5054167	0.78153676
2463168705	ACC	-0.5974475	4.390178	8.446323
2463168709	GYR	0.10915364	0.51396877	0.79680836
2463168714	ACC	-0.42028418	4.5098834	8.374501
2463168719	GYR	0.04623458	0.52801865	0.79803014
2463168724	ACC	-0.29818514	4.6176176	8.429565
2463168729	GYR	-0.011797566	0.5451229	0.78398025
2463168733	ACC	-0.22636218	4.6487412	8.546876
2463168738	GYR	-0.042951666	0.5408469	0.76443255
2463168743	ACC	-0.2072094	4.610436	8.783891
2463168748	GYR	-0.037453886	0.5109145	0.7424414
2463168753	ACC	-0.15693332	4.567342	9.035272
2463168757	GYR	0.0016414572	0.47670606	0.71556336
2463168762	ACC	-0.14975102	4.4787602	9.1861
2463168767	GYR	0.059673607	0.43944332	0.68685275
2463168772	ACC	-0.18566251	4.4715776	9.241164
2463168777	GYR	0.11770575	0.40767834	0.6624181
2463168782	ACC	-0.24312088	4.4476366	9.217223
2463168786	GYR	0.1653532	0.39790452	0.6471465
2463168791	ACC	-0.26706186	4.416514	9.138218
2463168796	GYR	0.20567027	0.40218055	0.6410379
2463168801	ACC	-0.23833267	4.450031	8.855714
2463168806	GYR	0.22705053	0.40890008	0.63676184
2463168810	ACC	-0.24312088	4.538613	8.518146
2463168815	GYR	0.2154441	0.41806304	0.6306532
2463168820	ACC	-0.21678579	4.639165	8.223672
2463168825	GYR	0.17329444	0.4327238	0.61782503
2463168830	ACC	-0.1952389	4.6942286	7.9986267
2463168834	GYR	0.112207964	0.43516725	0.6007208
2463168839	ACC	-0.22636218	4.737323	7.9770803
2463168844	GYR	0.050510637	0.42783687	0.5781188
2463168849	ACC	-0.26706186	4.7421107	8.149455
2463168858	ACC	-0.24312088	4.7205644	8.254796
2463168854	GYR	0.012026157	0.41989562	0.55673856
2463168863	GYR	-0.0014128664	0.40706748	0.5353583
2463168868	ACC	-0.13538644	4.7492933	8.261978
2463168873	GYR	-0.0056889197	0.38507634	0.50848025
2463168878	ACC	0.036988676	4.8977275	8.166214
2463168883	GYR	-0.024625726	0.37102646	0.46449795
2463168887	ACC	0.13035855	5.0820727	7.969898
2463168892	GYR	-0.07654923	0.368583	0.4064658
2463168897	ACC	0.14472312	5.232901	7.850193
2463168902	GYR	-0.16207029	0.38690895	0.34354672
2463168907	ACC	0.10402343	5.232901	7.9339867
2463168911	GYR	-0.25308913	0.43394554	0.28612545
2463168916	ACC	0.08726475	5.204172	8.072844
2463168921	GYR	-0.33066896	0.4986972	0.23114762
2463168926	ACC	0.14472312	5.187413	8.242825
2463168931	GYR	-0.38747936	0.55978364	0.16945028
2463168935	ACC	0.20696968	5.1754427	8.484629
2463168940	GYR	-0.4100814	0.594603	0.10286603
2463168945	ACC	0.22372839	5.170655	8.740798
2463168950	GYR	-0.3954206	0.59032685	0.033838324
2463168955	ACC	0.19260511	5.170655	8.958661
2463168960	GYR	-0.35754701	0.5756661	-0.033967663
2463168964	ACC	0.09444708	5.1323495	8.984996
2463168969	GYR	-0.31661907	0.5524532	-0.10299538
2463168974	ACC	-0.15214512	5.06292	8.860503
2463168979	GYR	-0.2811889	0.5035841	-0.1616384
2463168984	ACC	-0.54956555	4.91688	8.70728
2463168988	GYR	-0.2488131	0.4260043	-0.19279249
2463168993	ACC	-0.9948679	4.687047	8.680945
2463168998	GYR	-0.21032861	0.3270442	-0.1787426
2463169003	ACC	-1.3444062	4.445243	8.798256
2463169008	GYR	-0.15840511	0.22991669	-0.12315391
2463169012	ACC	-1.4736876	4.2776556	8.973025
2463169017	GYR	-0.09548604	0.14378478	-0.046184953
2463169022	ACC	-1.3635591	4.2345624	9.298623
2463169027	GYR	-0.02645832	0.093083	0.028951406
2463169032	ACC	-1.1265433	4.2393503	9.619432
2463169036	GYR	0.052954093	0.093083	0.090037875
2463169041	ACC	-0.83446324	4.3351145	9.684073
2463169046	GYR	0.1305339	0.13340008	0.12546803
2463169051	ACC	-0.61899436	4.514672	9.461421
2463169056	GYR	0.18673345	0.18043667	0.12913321
2463169061	ACC	-0.51604813	4.756476	9.05203
2463169065	GYR	0.21177891	0.19998434	0.10469863
2463169070	ACC	-0.5328068	4.9623685	8.592364
2463169075	GYR	0.20505941	0.18043667	0.060105506
2463169080	ACC	-0.6716646	5.0677085	8.276342
2463169089	ACC	-0.90628624	5.0605264	8.388865
2463169085	GYR	0.17757049	0.11446326	0.0026842223
2463169094	GYR	0.15985541	0.029553074	-0.04679582
2463169099	ACC	-1.1049964	4.8713923	8.822197
2463169104	GYR	0.17268357	-0.013207459	-0.07184128
2463169109	ACC	-1.1792135	4.615224	9.128642
2463169113	GYR	0.20750286	0.006951078	-0.07000868
2463169118	ACC	-1.1768193	4.4787602	9.169341
2463169123	GYR	0.24659821	0.06315063	-0.04801755
2463169128	ACC	-1.0930259	4.536218	8.879655
2463169133	GYR	0.26309156	0.12179365	-0.021750366
2463169138	ACC	-0.98768556	4.708594	8.527723
2463169142	GYR	0.24232215	0.17921494	-0.008311342
2463169147	ACC	-0.925439	4.9288507	8.161426
2463169157	ACC	-0.95895636	5.086861	7.883711
2463169152	GYR	0.18795519	0.23724708	-0.015030853
2463169162	GYR	0.118316606	0.27634242	-0.035800256
2463169166	ACC	-1.0930259	5.1275606	7.6658473
2463169171	GYR	0.050510637	0.28245106	-0.056569654
2463169176	ACC	-1.3061007	5.06292	7.6921825
2463169181	GYR	0.0046957806	0.2561839	-0.06817609
2463169186	ACC	-1.3755296	4.9240623	8.0082035
2463169190	GYR	0.0016414572	0.21403423	-0.062067438
2463169195	ACC	-1.3707414	4.8498454	8.510964
2463169200	GYR	0.04195853	0.16394332	-0.04557409
2463169205	ACC	-1.2318838	4.885757	9.233982
2463169210	GYR	0.12686872	0.119961046	-0.027859014
2463169215	ACC	-0.93501544	4.8737864	9.992911
2463169219	GYR	0.24904168	0.17005196	-0.02236123
2463169224	ACC	-0.683635	4.8881507	10.126981
2463169229	GYR	0.36571681	0.32276815	-0.041298036
2463169234	ACC	-0.5447773	4.833087	9.715196
2463169239	GYR	0.4475727	0.4822038	-0.073673874
2463169243	ACC	-0.73391116	4.8953333	9.138218
2463169248	GYR	0.5013288	0.5909378	-0.093221545
2463169253	ACC	-1.0834496	5.000674	8.489417
2463169258	GYR	0.54164594	0.6208702	-0.08833463
2463169263	ACC	-1.4305938	5.139531	7.8070993
2463169267	GYR	0.5660805	0.5567294	-0.0748956
2463169272	ACC	-1.6843684	5.204172	7.316309
2463169277	GYR	0.5923477	0.4015697	-0.060845707
2463169282	ACC	-1.8256202	5.247266	7.0409875
2463169287	GYR	0.6167823	0.20731471	-0.05107187
2463169291	ACC	-1.8830786	5.3023305	7.103234
2463169296	GYR	0.63449734	0.044213828	-0.047406685
2463169301	ACC	-1.7849206	5.3262715	7.2133627
2463169306	GYR	0.6302213	-0.0419181	-0.04801755
2463169311	ACC	-1.6364864	5.350212	7.337856
2463169316	GYR	0.59173685	-0.03947464	-0.054126196
2463169320	ACC	-1.5479047	5.3693647	7.4072847
2463169325	GYR	0.52576345	0.020390105	-0.059013113
2463169330	ACC	-1.5862103	5.3789415	7.443196
2463169335	GYR	0.4530705	0.0826983	-0.061456572
2463169340	ACC	-1.6604275	5.3286653	7.6227536
2463169344	GYR	0.40175784	0.13278921	-0.05595879
2463169349	ACC	-1.7370385	5.24966	7.7879467
2463169354	GYR	0.3852645	0.17188455	-0.04557409
2463169359	ACC	-1.8160437	5.201778	7.8956814
2463169364	GYR	0.40297958	0.19387569	-0.029691607
2463169368	ACC	-1.8519553	5.194596	7.7975225
2463169373	GYR	0.4390206	0.19326483	-0.01564172
2463169378	ACC	-1.8567435	5.204172	7.5700836
2463169383	GYR	0.47445074	0.16821937	-0.008311342
2463169388	ACC	-1.871108	5.232901	7.5054426
2463169393	GYR	0.5111027	0.103467695	-0.0052570193
2463169397	ACC	-1.823226	5.2448716	7.8549814
2463169407	ACC	-1.6197276	5.2352953	7.9675035
2463169402	GYR	0.5782978	0.033829127	2.4076342E-4
2463169412	GYR	0.6613754	0.0026750257	-0.010754801
2463169417	ACC	-1.4545349	5.299936	7.6682415
2463169421	GYR	0.71635324	-0.010153134	-0.047406685
2463169426	ACC	-1.6436687	5.1826253	7.275609
2463169431	GYR	0.71574235	-0.0034336234	-0.08772376
2463169436	ACC	-1.5383283	5.0389795	6.325152
2463169441	GYR	0.694973	-0.13049348	-0.11399094
2463169445	ACC	-1.5024168	5.5010405	6.274876
2463169450	GYR	0.6754253	-0.27099237	-0.121932186
2463169455	ACC	-1.6460627	5.8122735	6.4520392
2463169460	GYR	0.63510823	-0.28198794	-0.12254305
2463169465	ACC	-1.7274622	5.7476325	6.1647477
2463169470	GYR	0.57463264	-0.25510988	-0.12315391
2463169474	ACC	-1.5287519	5.625533	5.764933
2463169479	GYR	0.5001071	-0.2722141	-0.12742996
2463169484	ACC	-1.4210175	5.484282	5.575799
2463169489	GYR	0.42497072	-0.31130943	-0.13048428
2463169494	ACC	-1.2103368	5.572863	5.3387837
2463169498	GYR	0.35166693	-0.36140034	-0.1457559
2463169503	ACC	-0.94698596	5.795514	5.06825
2463169508	GYR	0.26309156	-0.4139347	-0.1872947
2463169513	ACC	-0.8248869	5.960707	4.8575697
2463169518	GYR	0.15741195	-0.471356	-0.24227254
2463169522	ACC	-0.76264036	6.262364	4.8096876
2463169527	GYR	0.0511215	-0.5397728	-0.2966395
2463169532	ACC	-0.7985518	6.4443154	5.1448617
2463169537	GYR	-0.050282042	-0.55443364	-0.3503956
2463169542	ACC	-0.8871335	6.3413687	5.4177885
2463169546	GYR	-0.14863127	-0.5128948	-0.40476254
2463169551	ACC	-1.1768193	6.027742	5.5829816
2463169561	ACC	-1.3228594	5.733268	5.326813
2463169556	GYR	-0.24942395	-0.46341476	-0.45302087
2463169566	GYR	-0.3593796	-0.48723847	-0.47928804
2463169571	ACC	-1.2247014	5.7212973	5.4920053
2463169575	GYR	-0.4650592	-0.55993134	-0.4988357
2463169580	ACC	-1.3420123	5.5297694	5.671563
2463169585	GYR	-0.5591323	-0.6552263	-0.5073878
2463169590	ACC	-1.2989184	5.54174	5.7338095
2463169595	GYR	-0.659925	-0.7450234	-0.5281572
2463169599	ACC	-1.2869478	5.663839	5.98519
2463169604	GYR	-0.7393374	-0.801223	-0.5477049
2463169609	ACC	-1.2821598	5.8649435	6.2940283
2463169614	GYR	-0.79736954	-0.8171055	-0.57030684
2463169619	ACC	-1.1744254	6.0325303	6.425704
2463169623	GYR	-0.8523474	-0.80610985	-0.60756963
2463169628	ACC	-0.8679806	6.137871	6.133624
2463169633	GYR	-0.92687285	-0.8409292	-0.6753756
2463169638	ACC	-0.6142062	6.1881466	5.870273
2463169643	GYR	-1.0417155	-0.9392784	-0.7792226
2463169648	ACC	-0.6381471	6.0708356	5.9780073
2463169652	GYR	-1.1767166	-1.0687817	-0.9026173
2463169657	ACC	-1.0403558	5.761997	6.71539
2463169662	GYR	-1.2909483	-1.1744614	-1.0027992
2463169667	ACC	-1.5909985	5.139531	7.9172277
2463169672	GYR	-1.3404284	-1.2294393	-1.0516683
2463169676	ACC	-2.0841827	4.440455	9.274682
2463169681	GYR	-1.2946135	-1.2343261	-1.026012
2463169686	ACC	-2.3020458	3.906571	10.141345
2463169691	GYR	-1.1693863	-1.2153894	-0.9380474
2463169696	ACC	-2.2158582	3.6575847	10.284991
2463169700	GYR	-1.0185026	-1.1933982	-0.8293135
2463169705	ACC	-1.7849206	3.743772	9.834901
2463169710	GYR	-0.8987731	-1.1701853	-0.7444033
2463169715	ACC	-1.2199132	4.157951	9.162159
2463169724	ACC	-0.6285708	4.6894407	8.305072
2463169720	GYR	-0.8401301	-1.1194836	-0.7120275
2463169729	GYR	-0.8560126	-1.0419037	-0.75112283
2463169734	ACC	-0.44183108	5.110802	7.562901
2463169739	GYR	-0.95314	-0.958826	-0.84580684
2463169744	ACC	-0.80333996	5.134743	7.2780037
2463169749	GYR	-1.0991368	-0.8781919	-0.94415605
2463169753	ACC	-1.6388805	4.809146	7.534172
2463169758	GYR	-1.2316945	-0.8158837	-0.98447317
2463169763	ACC	-2.6132789	4.28005	8.072844
2463169768	GYR	-1.3178264	-0.7896165	-0.935604
2463169773	ACC	-3.448819	3.6719491	8.688127
2463169777	GYR	-1.3392066	-0.81099683	-0.78410953
2463169782	ACC	-3.7480814	3.0997596	9.210041
2463169787	GYR	-1.2958353	-0.8629202	-0.5611439
2463169792	ACC	-3.3602376	2.5443285	10.079099
2463169797	GYR	-1.2084816	-0.801223	-0.3436761
2463169801	ACC	-2.6324315	2.412653	11.788485
2463169806	GYR	-1.0539328	-0.50251013	-0.17446655
2463169811	ACC	-1.7777381	2.5850284	11.788485
2463169816	GYR	-0.8395192	-0.23434049	-0.05718052
2463169821	ACC	-1.3037066	2.8603497	11.848338
2463169826	GYR	-0.6153318	-0.0608549	2.4076342E-4
2463169830	ACC	-0.7817931	3.2050998	11.331212
2463169835	GYR	-0.41619003	0.008172805	2.4076342E-4
2463169840	ACC	-0.46337795	3.5905497	10.59383
2463169845	GYR	-0.25125653	0.010616268	-0.051682737
2463169850	ACC	-0.30297333	3.8778415	9.715196
2463169854	GYR	-0.14740954	-0.043139827	-0.13353862
2463169859	ACC	-0.42507237	4.0454283	9.09273
2463169864	GYR	-0.10403815	-0.12682828	-0.20684238
2463169869	ACC	-0.6285708	4.007123	8.994572
2463169878	ACC	-0.74827564	3.9520586	9.176524
2463169874	GYR	-0.0997621	-0.17753007	-0.25937673
2463169888	ACC	-0.8943157	3.7868657	9.308199
2463169883	GYR	-0.11014679	-0.16225845	-0.29114172
2463169893	GYR	-0.1290836	-0.109113224	-0.30030468
2463169898	ACC	-0.46577206	3.377475	8.831773
2463169903	GYR	-0.17978537	-0.10666976	-0.3210741
2463169907	ACC	-0.37479633	3.3176227	8.709674
2463169912	GYR	-0.24636963	-0.119497925	-0.35589337
2463169917	ACC	-0.7817931	3.693496	8.75995
2463169922	GYR	-0.3245603	-0.11583273	-0.35833684
2463169927	ACC	-0.8416456	3.964029	8.635457
2463169931	GYR	-0.4131357	-0.15126288	-0.35406077
2463169936	ACC	-0.513654	4.0095167	8.915567
2463169941	GYR	-0.4650592	-0.21112762	-0.37544104
2463169946	ACC	-0.15453923	3.9281175	9.260317
2463169951	GYR	-0.4668918	-0.25510988	-0.4243102
2463169955	ACC	-0.015681505	3.9209354	9.459027
2463169960	GYR	-0.42596385	-0.30458993	-0.48784015
2463169965	ACC	-0.07313987	3.9257236	9.482968
2463169975	ACC	-0.12820414	3.8730533	9.554791
2463169970	GYR	-0.35204923	-0.39194357	-0.5452614
2463169979	GYR	-0.25614345	-0.49151453	-0.59474146
2463169984	ACC	-0.16172151	3.8299596	9.550003
2463169989	GYR	-0.16329202	-0.57275957	-0.64116716
2463169994	ACC	-0.26706186	3.743772	9.406357
2463169999	GYR	-0.106481604	-0.611244	-0.67109954
2463170004	ACC	-0.45858976	3.600126	9.071183
2463170008	GYR	-0.10709247	-0.6124658	-0.6796516
2463170013	ACC	-0.6549059	3.4804213	8.795862
2463170018	GYR	-0.16268116	-0.59963757	-0.6649909
2463170023	ACC	-0.92065084	3.3008637	8.733615
2463170028	GYR	-0.24942395	-0.5666509	-0.6252847
2463170032	ACC	-1.1624548	3.0806067	8.956267
2463170042	ACC	-1.3659533	2.8483791	9.214829
2463170037	GYR	-0.32883635	-0.5122839	-0.56175476
2463170047	GYR	-0.37892726	-0.48051897	-0.47623372
2463170052	ACC	-1.409047	2.7190979	9.47818
2463170056	GYR	-0.38809025	-0.45974955	-0.38704747
2463170061	ACC	-1.361165	2.67361	9.542821
2463170066	GYR	-0.36182305	-0.44753227	-0.30580246
2463170071	ACC	-1.2055486	2.7071273	9.214829
2463170076	GYR	-0.33250156	-0.47074512	-0.24105081
2463170081	ACC	-0.8871335	2.9369607	8.867685
2463170085	GYR	-0.32211685	-0.52083606	-0.20867497
2463170090	ACC	-0.57590055	3.2050998	8.534905
2463170095	GYR	-0.33433414	-0.584366	-0.21722709
2463170100	ACC	-0.3412789	3.279317	8.396047
2463170105	GYR	-0.38075987	-0.6356786	-0.24838118
2463170109	ACC	-0.18566251	3.3008637	8.611516
2463170114	GYR	-0.4406246	-0.6283482	-0.29236344
2463170119	ACC	-0.20242119	3.2027059	8.757556
2463170124	GYR	-0.5023219	-0.6033028	-0.3381783
2463170129	ACC	-0.31973204	3.0255425	8.975419
2463170133	GYR	-0.55852145	-0.59230715	-0.37299758
2463170138	ACC	-0.5830829	2.7885265	9.29144
2463170143	GYR	-0.5951733	-0.5898637	-0.37666276
2463170148	ACC	-0.7817931	2.5658755	9.834901
2463170153	GYR	-0.6000602	-0.55993134	-0.348563
2463170158	ACC	-0.9805033	2.2857661	10.555524
2463170162	GYR	-0.55729973	-0.4866276	-0.2874765
2463170167	ACC	-1.045144	2.0152328	11.170808
2463170172	GYR	-0.46017227	-0.39194357	-0.20867497
2463170177	ACC	-1.0499321	1.7877934	11.455706
2463170182	GYR	-0.3318907	-0.27465755	-0.12376478
2463170186	ACC	-0.997262	1.7494878	11.27136
2463170191	GYR	-0.21277207	-0.13232607	-0.0437415
2463170196	ACC	-0.9398036	1.8835573	10.58186
2463170201	GYR	-0.14069003	-0.018705241	0.02834054
2463170206	ACC	-0.88952756	2.2498546	9.626614
2463170210	GYR	-0.15107474	0.03321826	0.08759441
2463170215	ACC	-0.5782947	2.6568513	8.836562
2463170220	GYR	-0.23170887	0.05765285	0.10897468
2463170225	ACC	-0.30536744	2.6568513	8.714463
2463170230	GYR	-0.3196734	0.113852404	0.09797911
2463170234	ACC	-0.32930845	2.6233337	8.64264
2463170239	GYR	-0.3905337	0.17310628	0.093092196
2463170244	ACC	-0.43464878	2.5658755	8.688127
2463170249	GYR	-0.42779645	0.19570827	0.09797911
2463170254	ACC	-0.53520095	2.460535	8.848532
2463170259	GYR	-0.41374657	0.15966727	0.10714208
2463170263	ACC	-0.7267288	2.3312538	9.023301
2463170268	GYR	-0.35693613	0.08941781	0.13096581
2463170273	ACC	-0.6884233	2.1109967	8.891626
2463170278	GYR	-0.29951486	-0.015040052	0.15662213
2463170283	ACC	-0.6261767	1.9553803	8.726433
2463170287	GYR	-0.2677499	-0.14515424	0.17067201
2463170292	ACC	-0.66448224	1.9481981	8.817409
2463170297	GYR	-0.25614345	-0.2648837	0.17494807
2463170302	ACC	-0.6956055	1.9553803	8.961055
2463170307	GYR	-0.2659173	-0.3552917	0.17800239
2463170311	ACC	-0.81770456	1.9266511	9.231588
2463170316	GYR	-0.30501264	-0.38339147	0.20182613
2463170321	ACC	-0.8129164	1.924257	9.593097
2463170326	GYR	-0.36732084	-0.3186398	0.24397579
